[2021-11-07 22:43:25] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [36aba4e] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/11/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:25] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [36aba4e] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Repository\BaseInfoRepository" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Repository\\BaseInfoRepository\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/11/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:25] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [36aba4e] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Service\Composer\ComposerApiService" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Service\\Composer\\ComposerApiService\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/11/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:25] app.INFO [N/A] [36aba4e] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [POST, /Admin/content/block/11/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:25] app.INFO [N/A] [af6a532] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/11/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:28] app.INFO [N/A] [7ffff5c] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block"] [GET, /Admin/content/block, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/11/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:32] front.INFO [N/A] [1bae0e9] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:32] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [1bae0e9] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:32] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [1bae0e9] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:32] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [1bae0e9] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:32] app.INFO [N/A] [1bae0e9] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:47] front.INFO [N/A] [c685c90] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /products/list?category_id=1, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:47] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [c685c90] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["product_list"] [GET, /products/list?category_id=1, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:47] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [c685c90] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["product_list"] [GET, /products/list?category_id=1, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:48] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [c685c90] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["product_list"] [GET, /products/list?category_id=1, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:48] app.INFO [N/A] [c685c90] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_list"] [GET, /products/list?category_id=1, 116.102.39.64, http://cosmosmarket.vn/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:51] front.INFO [N/A] [9f5aadf] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:51] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [9f5aadf] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:51] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [9f5aadf] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:51] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [9f5aadf] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:43:51] app.INFO [N/A] [9f5aadf] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:44:07] app.INFO [N/A] [970b195] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:45:01] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [7003356] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:45:01] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [7003356] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:45:01] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [7003356] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Repository\BaseInfoRepository" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Repository\\BaseInfoRepository\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:45:01] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [7003356] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Service\Composer\ComposerApiService" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Service\\Composer\\ComposerApiService\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:45:01] app.INFO [N/A] [7003356] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [POST, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:45:02] app.INFO [N/A] [d0de428] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/14/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:45:09] front.INFO [N/A] [c8db568] [N/A] [Eccube\Log\Logger:log:66] - INIT [] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:45:09] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [c8db568] [anon.] [Eccube\Log\Logger:log:66] - PROCESS START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:45:09] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [c8db568] [anon.] [Eccube\Log\Logger:log:66] - LOGIC START ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:45:09] front.INFO [jh8qgbj6ddne24fgfe2940tl8t] [c8db568] [anon.] [Eccube\Log\Logger:log:66] - LOGIC END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:45:09] app.INFO [N/A] [c8db568] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["homepage"] [GET, /, 116.102.39.64, http://cosmosmarket.vn/products/list?category_id=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:45:51] app.INFO [N/A] [7e3cace] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block"] [GET, /Admin/content/block, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/14/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:46:21] app.INFO [N/A] [1d1a7cb] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:46:36] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [24d1557] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:46:36] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [24d1557] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:46:36] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [24d1557] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Repository\BaseInfoRepository" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Repository\\BaseInfoRepository\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:46:36] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [24d1557] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Service\Composer\ComposerApiService" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Service\\Composer\\ComposerApiService\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:46:36] app.INFO [N/A] [24d1557] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:46:37] app.INFO [N/A] [8309f9a] [1] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_content_block_edit"] [GET, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:46:50] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [94326e0] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:46:50] php.WARNING [jh8qgbj6ddne24fgfe2940tl8t] [94326e0] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - Warning: proc_close() has been disabled for security reasons {"exception":"[object] (ErrorException(code: 0): Warning: proc_close() has been disabled for security reasons at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/console/Terminal.php:132)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
[2021-11-07 22:46:50] php.INFO [jh8qgbj6ddne24fgfe2940tl8t] [94326e0] [1] [Symfony\Component\Debug\ErrorHandler:handleError:523] - User Deprecated: The "Eccube\Repository\BaseInfoRepository" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: The \"Eccube\\Repository\\BaseInfoRepository\" service is private, getting it from the container is deprecated since Symfony 3.2 and will fail in 4.0. You should either make the service public, or stop using the container directly and use dependency injection instead. at /var/www/vhosts/cosmosmarket.vn/httpdocs/vendor/symfony/dependency-injection/Container.php:282)"} [POST, /Admin/content/block/2/edit, 116.102.39.64, http://cosmosmarket.vn/Admin/content/block/2/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36]
